ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3796.354388756083,-3819.3766855450494,-3937.371544524616,-3903.642762141557,-41846.42187910341,-42581.168422838266,3092.0956244582685,3113.530947390908,1780428963.793386
18682.59384424613,9209.924544086998,16794.340824406245,12747.42338030617,18555.345363062068,19279.09484852491,19392.35113767995,18808.031834129317,1780428963.7933943
-3792.9122201099663,-3816.0239238767535,-3934.197596811962,-3900.468814428904,-41842.68913777937,-42577.48038500314,3086.820612766816,3108.3453426772767,1780428963.793403
17866.665764649602,8963.675375422881,16909.00527346197,13202.303731716123,17738.970248576432,18478.07538248007,18584.00029945377,17989.8462283428,1780428963.7934115
-3792.867516621056,-3816.13568259903,-3934.2870037897833,-3900.602924895636,-41842.44326859037,-42577.27921930304,3086.664150555629,3108.0994734882684,1780428963.7934198
18557.379371807503,9225.101378572152,16718.724872913943,11711.12945212477,18433.23778310273,19146.325486460388,19255.692572080206,18692.87564669557,1780428963.7934284
-3795.5050224667816,-3818.639077978025,-3936.656288702046,-3902.748692363345,-41844.03024244669,-42578.95560013719,3091.7827000358943,3113.150967735168,1780428963.7934368
18313.03010142209,9062.783010337713,16899.706947768565,13800.525820317964,18182.227692869623,18923.679759941075,19036.086682806814,18428.879192933942,1780428963.7934456
-3789.157127041474,-3812.604106975092,-3930.822483399211,-3897.2501632273393,-41838.08467842158,-42573.01003611208,3081.590304564274,3103.070330985824,1780428963.793454
18070.781895015465,9097.271752032251,16801.023995998385,11678.69707092012,17947.333210388806,18667.148788827515,18770.324441233213,18207.283998404026,1780428963.7934625
-3790.6993974088905,-3813.788749431223,-3931.984774110887,-3898.0324742832754,-41838.39760284396,-42573.43471925673,3086.641798811173,3108.0771217438128,1780428963.7934709
18695.35669033011,9221.458044225938,16794.31847266179,12752.720743742078,18567.325898090112,19291.72358414216,19404.59989364146,18819.811203457262,1780428963.7934794
-3788.3077607521727,-3811.620630219058,-3929.928413620999,-3895.953762048932,-41835.98361444278,-42570.886620388825,3082.842002253771,3104.322028675321,1780428963.7934883
17877.93104385508,8980.819163420101,16917.700102055085,13224.61077268252,17749.810844637257,18489.02773726317,18593.92447399193,18000.060975558874,1780428963.7934983
-3787.6148566740585,-3811.173595329952,-3929.459026987437,-3895.4620236709143,-41835.04484117566,-42569.99255061061,3081.947932475559,3103.271496685922,1780428963.793507
18564.263709099738,9243.720381703422,16732.515899242866,11707.307303822912,18440.166823883872,19152.874547585798,19261.571080871952,18699.17883863197,1780428963.7935154
-3793.493365465804,-3816.716827954868,-3934.890500890077,-3900.7593871068234,-41839.82811448909,-42574.82052741296,3090.061615712836,3111.4522351565643,1780428963.7935243
18324.8765259834,9075.836429099612,16903.48439258151,13820.083596716357,18194.11882091985,18936.12968160268,19046.837871889817,18440.390341328424,1780428963.7935328
-3789.000664830288,-3812.581755230636,-3930.9789456103977,-3897.093701016152,-41835.71539350932,-42570.5960477109,3081.858525497738,3103.338551919288,1780428963.7935414
18070.96070897111,9088.17459203894,16794.117306961693,11711.330617824868,17947.377913877717,18668.802817917207,18769.787999366286,18207.88749550432,1780428963.7935503
-3788.777147385734,-3812.0229616192537,-3930.196634554462,-3896.19963123794,-41834.262530119726,-42569.38905351032,3085.345397632765,3106.7583688209497,1780428963.7935588
18696.31781534169,9205.29773298475,16785.66834755759,12727.418569018671,18568.309374846147,19292.215322520176,19405.024576786112,18821.420529058043,1780428963.7935672
-3787.4807462073263,-3811.03948486322,-3929.101399076152,-3895.1938027374513,-41832.80966673013,-42567.98089360963,3082.3726156202097,3103.919697275126,1780428963.7935755
17873.527750197383,8960.25555852122,16910.05580545137,13233.23854604227,17745.161681790552,18486.12201048398,18590.906988490464,17996.1494202792,1780428963.793584
-3787.8383741186112,-3811.330057541139,-3929.660192687535,-3895.730244604378,-41832.89907370795,-42568.15970756528,3082.238505153478,3103.718531575028,1780428963.793595
18555.05479038415,9218.284096513284,16711.996997832895,11708.044911389938,18429.9520766678,19144.17971899268,19251.736313311616,18690.12638212757,1780428963.7936037
-3789.6041619305806,-3812.805272675189,-3930.9789456103977,-3896.8925353160544,-41833.39081208596,-42568.785556410025,3086.5523918333524,3107.987714765992,1780428963.7936122
18318.68509276928,9059.519655647237,16891.794430231384,13796.681320271651,18187.32389060544,18928.4183297656,19040.66879042015,18434.37772206995,1780428963.7976122
-3787.70426365188,-3811.419464518961,-3929.749599665356,-3895.953762048932,-41832.0273556742,-42567.3997482538,3081.2550283974447,3102.690351330084,1780428963.7976801
18058.130807653764,9073.645958142992,16782.270882400382,11700.579428741865,17934.25743988245,18656.330544511147,18757.136912004586,18195.571684309445,1780428963.7977204
-3791.057025320176,-3814.414598275972,-3932.476512488903,-3898.412453939016,-41834.15077139745,-42569.545515721504,3088.005255222947,3109.4182264111314,1780428963.7977605
18681.431553534458,9200.805032349232,16790.250455170924,12717.919077625163,18553.62427873901,19278.178427002244,19392.1276202354,18807.517744006844,1780428963.7978005
-3788.5759816856366,-3811.978258130343,-3929.973117109909,-3896.087872515664,-41831.28974810717,-42566.70684417568,3083.534906331886,3104.925525775615,1780428963.79784
17854.953450555022,8954.086477051555,16907.127726927727,13249.398857283457,17726.743844359382,18469.31349865359,18573.226758626315,17978.51389390396,1780428963.7978804
-3788.240705518807,-3811.620630219058,-3929.660192687535,-3895.8867068155655,-41830.66389926242,-42566.10334707539,3082.6631882981287,3104.0985112307685,1780428963.7979357
18517.88383935497,9210.081006298184,16717.763747902365,11746.020525219505,18393.02699482763,19109.266294153487,19216.442908816687,18653.938907854423,1780428963.7979758
-3790.4758799643378,-3813.6769907089465,-3931.515387477325,-3897.585439394169,-41831.84854171855,-42567.33269302043,3087.5582203338413,3108.9935432664806,1780428963.798016
18273.84749339193,9041.884129272,16883.881912694207,13761.365564032263,18142.843919139377,18884.564207144285,18997.0828887323,18390.7918203821,1780428963.798048
-3788.08424330762,-3811.75474068579,-3929.704896176445,-3895.931410304476,-41829.769829484205,-42565.25398078609,3081.4785458419974,3102.8915170301816,1780428963.7980633
17992.819010355357,9052.769428821735,16783.008489967408,11733.838824491362,17868.655069906126,18589.744697778788,18691.08750713915,18129.835203866387,1780428963.7980776
-3787.771318885245,-3811.061836607676,-3928.944936864965,-3894.903230059532,-41828.36166958352,-42563.80111739649,3084.317217387821,3105.752540320461,1780428963.7980924
18599.95944499486,9191.327892700185,16786.65182431362,12750.552624529912,18471.593376588036,19196.9298359072,19310.275532040065,18725.75506278933,1780428963.798107
-3788.240705518807,-3811.464168007871,-3929.5707857097136,-3895.596134137647,-41828.33931783907,-42563.95757960768,3083.043167953869,3104.366732164232,1780428963.7981217
17767.602833223682,8933.254651219208,16896.331834355813,13267.81669471463,17639.0132473723,18381.31468073305,18485.49616163924,17890.8727038947,1780428963.798136
-3785.692606650902,-3809.005476117787,-3927.1791490529954,-3893.316256203205,-41825.61240501552,-42561.20831503967,3080.0927376857685,3101.5504123628634,1780428963.7981508
18409.097899090997,9180.040261750251,16737.34387604521,11733.414141346711,18284.77749643057,19001.173257967625,19109.40040462022,18545.667057712923,1780428963.7981656
-3788.888906108011,-3811.955906385888,-3929.928413620999,-3895.976113793387,-41827.8252277166,-42563.39878599629,3085.814784266327,3107.205403710056,1780428963.79818
18162.513454260046,9025.701466286358,16873.62246198922,13764.58421523383,18031.48752826304,18771.889063345083,18884.69831761102,18279.033098105563,1780428963.7981946
-3786.229048517829,-3809.56426972917,-3927.87205313111,-3894.143270748052,-41825.50064629324,-42561.07420457294,3079.221019652012,3100.6116390957404,1780428963.7982087
17869.616194917704,9018.9288877164,16795.346652906734,11770.786258075985,17746.100455057676,18467.79358003063,18571.215101625337,18007.682920418134,1780428963.7982237
-3789.6488654194914,-3812.7829209307342,-3930.911890377032,-3896.8925353160544,-41827.8252277166,-42563.42113774075,3086.03830171088,3107.361865921243,1780428963.798238
18456.640059547437,9165.086944709652,16789.289330159347,12761.28146186846,18328.76572951862,19053.968078371057,19167.11260880382,18583.217988397835,1780428963.7982526
-3786.854897362578,-3810.078359851642,-3928.3861432535823,-3894.411491681516,-41824.89714919295,-42560.537762706015,3081.6797115420954,3103.070330985824,1780428963.7982671
17616.460337216897,8903.772700282658,16842.486481962977,13299.91379975245,17487.691937409872,18228.875783547854,18334.48777609918,17739.640800910092,1780428963.798282
-3782.853935105078,-3806.1221010830527,-3924.4298844849927,-3890.4999364018367,-41820.56091076862,-42556.29093125951,3077.008196950936,3098.398816394665,1780428963.7982965
18213.02839672904,9105.60895271408,16755.98523092094,11822.91052614576,18089.311491168915,18806.15428759507,18915.5660767038,18350.20105245126,1780428963.798311
-3783.233914760818,-3806.345618527605,-3924.496939718359,-3890.4105294240153,-41819.97976541278,-42555.68743415921,3079.690406285573,3101.103377473757,1780428963.798328
17923.238029865985,8955.20406427432,16830.975333568495,13786.913607944682,17792.99441492491,18535.251144796748,18648.440378718424,18040.696446978625,1780428963.7983427
-3780.730519381824,-3804.3116097821726,-3922.7311519063896,-3888.6894451009566,-41818.05751538963,-42553.78753588051,3073.610731793729,3095.0907582152795,1780428963.7983572
17592.2533979718,8980.126259341987,16735.086349855228,11838.646154242297,17468.178864500387,18190.36372785136,18292.846476178944,17728.152004260064,1780428963.7983718
-3783.032749060721,-3806.1891563164186,-3924.474587973904,-3890.365825935105,-41819.30921307913,-42555.06158531446,3079.265723140922,3100.701046073561,1780428963.7983866
18123.35319797435,9015.039684181176,16807.4165949126,12815.327979961394,17995.836495856824,18720.815327264707,18835.747997253897,18248.94765006872,1780428963.798401
-3781.803403115679,-3805.116272582564,-3923.357000751138,-3889.3823491790713,-41817.83399794508,-42553.60872192487,3076.404699850643,3097.817671038827,1780428963.7984161
17288.381432101898,8865.238292841708,16647.623973801612,13299.802041030174,17159.411866594775,17899.29931155435,18003.90547560519,17410.019625427678,1780428963.7984307
-3779.6352839035135,-3803.171670814952,-3921.457102472437,-3887.549506133736,-41815.598823499546,-42551.46295445716,3073.6777870270957,3095.0907582152795,1780428963.7984452
17856.696886622536,9014.838518481078,16760.567338534278,11845.329325834433,17733.292905484785,18451.208585644792,18559.547491019668,17992.997824310998,1780428963.7984595
-3783.278618249729,-3806.256211549784,-3924.58634669618,-3890.745805590845,-41818.169274111904,-42554.1451637918,3079.600999307752,3100.9022117736595,1780428963.7984748
17582.351575178098,8891.501592576695,16714.612151934165,13786.667738755672,17451.727980581283,18192.062460429963,18305.184639118277,17698.69240506797,1780428963.7984893
-3781.199906015385,-3804.780996415734,-3923.267593773317,-3889.6952736014455,-41816.64935548894,-42552.58054167993,3074.2589323829334,3095.7389588044834,1780428963.798504
17272.891673194372,8928.136101738943,16593.778621408776,11872.687861047729,17148.995953678605,17870.800837373834,17973.55180663488,17408.05267191561,1780428963.798519
-3779.456469947871,-3802.590525459114,-3921.099474561152,-3887.2142299669063,-41813.69892522085,-42549.786573623016,3075.5776853057964,3097.0577117273465,1780428963.7985334
17779.628071740637,8944.318764724585,16779.119286432182,12808.845974069354,17656.626422003083,18380.085334788007,18494.90624605492,17909.044672136864,1780428963.798548
-3780.88698159301,-3804.065740593164,-3922.686448417479,-3889.0247212677855,-41815.06238163261,-42551.03827131251,3075.1977056500564,3096.7000838160616,1780428963.7985625
16974.674698671664,8843.51239723115,16405.06284297262,13274.097534906572,16845.928650609094,17586.10666824659,17691.606902075637,17096.178781530714,1780428963.7985773
-3779.143545525497,-3802.501118481293,-3921.121826305608,-3887.5048026448258,-41813.140131609456,-42549.02661431153,3072.984882948981,3094.4425576260755,1780428963.798592
17522.962990160348,8899.749386280702,16726.68209394003,11908.808280087504,17398.39671831092,18114.211334492127,18224.22662070115,17656.44760804744,1780428963.7986064
-3782.719824638346,-3805.876231894045,-3924.273422273806,-3890.5893433796577,-41815.73293396628,-42551.77587887953,3078.930446974093,3100.410473395643,1780428963.7986212
17245.17551006979,8799.390053676374,16560.85450182611,13730.274287494933,17115.15541257327,17854.327601710273,17967.27096644294,17361.605746937483,1780428963.798643
-3781.378719971028,-3805.0045138602873,-3923.4911112178697,-3890.075253257186,-41814.816512443605,-42550.837105612416,3074.147173660657,3095.6495518266624,1780428963.7986581
16936.989657520015,8921.09530223552,16379.403040337926,11920.07355929298,16811.819888570295,17531.32254258663,17636.174575826477,17069.75901958454,1780428963.798673
-3782.786879871712,-3806.1221010830527,-3924.474587973904,-3890.879916057577,-41815.08473337707,-42551.32884399043,3078.3493016182547,3099.762272806439,1780428963.7986875
17410.15373589441,8840.092580329489,16732.538250987323,12852.96831762413,17282.0782401655,18008.308769262883,18121.185078762184,17533.80358622117,1780428963.798702
-3777.154240268975,-3800.46710973586,-3918.8643001156215,-3885.470793899392,-41809.25092807424,-42545.38327996532,3071.174391648101,3092.5426593473744,1780428963.7987168
16610.274208816794,8824.669876655325,16082.191894315709,13280.82540998762,16481.282291565214,17220.923867335783,17326.737025587205,16731.241849808914,1780428963.7987313
-3778.428289702927,-3801.875269636544,-3920.361866994127,-3887.080119500175,-41810.34616355255,-42546.500867188086,3072.113164915224,3093.526136103408,1780428963.798746
17114.417805006244,8892.261551888174,16582.781563136767,12003.914952744835,16989.046870356426,17705.50968712684,17814.720310535467,17246.02487635909,1780428963.798761
-3782.630417660525,-3805.809176660678,-3924.20636704044,-3890.611695124113,-41813.60951824302,-42549.80892536747,3078.282246384889,3099.8293280398048,1780428963.7987754
16830.86357484622,8795.612608863426,16307.877458080944,13698.355996412754,16700.10586978267,17438.383989141465,17552.95903121937,16946.466797169065,1780428963.79879
-3778.2494757472846,-3801.6964556809016,-3920.2724600163056,-3886.946009033443,-41809.5191490077,-42545.76325962106,3070.4814875699867,3091.961513991537,1780428963.7988048
16535.217050935873,8904.107976449488,16012.11917544832,11998.550534075564,16409.935523263877,17131.516889514554,17236.21246054321,16667.427619389015,1780428963.7988193
-3780.015263559254,-3803.149319070497,-3921.5465094502574,-3888.130651489574,-41810.1673495969,-42546.45616369917,3075.108298672235,3096.5436216048747,1780428963.7988338
16977.558073706397,8836.60570819446,16451.710933650844,12854.778808925012,16849.057894832837,17573.544987862704,17687.15890492903,17100.492668210587,1780428963.7988484
-3776.5507431686815,-3799.885964380022,-3918.260803015328,-3884.9567037769207,-41806.65812571742,-42542.94693981969,3070.4814875699867,3091.916810502626,1780428963.7988634
16230.16044260984,8835.599879693971,15709.990645645936,13225.370731994002,16101.1014701249,16838.217298772015,16944.92452680165,16351.105731857508,1780428963.7988777
-3778.204772258374,-3801.495289980804,-3920.004239082842,-3886.7224915888896,-41808.110989107015,-42544.31039623146,3071.688481770573,3092.989694236481,1780428963.7988892
16718.27783802484,8895.167278667364,16192.564808436016,12034.536842648607,16591.968130107896,17308.542705600586,17419.11678542099,16849.080246577294,1780428963.7989004
-3779.791746114701,-3802.925801625944,-3921.322992005705,-3887.795375322744,-41808.71448620731,-42545.0927072874,3075.175353905601,3096.6106768382406,1780428963.7989087
16453.275555762717,8802.184021733286,15931.675247153673,13628.909126390115,16322.540202443624,17057.84553978986,17172.375878378854,16569.303461230214,1780428963.7989175
-3778.003606558276,-3801.3388277696167,-3920.071294316208,-3886.7224915888896,-41807.194567584345,-42543.61749215335,3070.36972884771,3091.737996546984,1780428963.7989275
16192.296587502551,8895.457851345283,15669.28811899282,12003.311455644543,16066.210397030163,16790.18339993756,16893.716680254543,16324.551859444602,1780428963.7989368
-3779.6352839035135,-3802.769339414757,-3921.34534375016,-3887.884782300566,-41807.88747166246,-42544.46685844265,3075.08594692778,3096.498918115964,1780428963.7989454
16628.8261567147,8827.84382436798,16104.14130737082,12846.463959987635,16500.281274352226,17226.824727871983,17338.069360026046,16752.40895180809,1780428963.798954
-3776.394280957494,-3799.6400951910136,-3918.305506504239,-3884.889648543555,-41804.4676547608,-42541.02468979653,3070.660301525629,3092.073272713813,1780428963.7989624
15948.439055495151,8836.628059938916,15427.86692713105,13182.522437873178,15819.067158587834,16555.04304826773,16661.86203501964,16069.473751720638,1780428963.7989712
-3776.818964102145,-3800.042426591209,-3918.752541393345,-3885.470793899392,-41804.534709994165,-42541.18115200772,3070.593246292263,3092.028569224902,1780428963.79898
16469.458218748357,8886.964188452266,15944.169872304186,11986.882923469891,16343.707304442802,17058.67255433471,17169.716020788674,16600.86412440111,1780428963.7989883
-3776.6401501465034,-3799.662446935469,-3918.283154759784,-3884.755538076823,-41803.52888149368,-42540.08591652941,3072.6719585266064,3094.08492971479,1780428963.7989972
16265.856178504966,8792.438661150773,15744.993477462946,13547.369962617156,16136.059598452995,16872.415467788633,16985.202370310115,16383.873389228987,1780428963.7990055
-3776.059004790664,-3799.349522513095,-3918.01493382632,-3884.733186332368,-41803.08184660457,-42539.59417815139,3069.520362558408,3090.910982002137,1780428963.7990143
16070.479580221128,8900.039958958621,15546.93466984447,11974.544760530564,15944.34868625983,16665.840645532688,16769.776257249865,16202.265465529616,1780428963.799023
-3776.79661235769,-3799.908316124477,-3918.372561737605,-3884.867296799099,-41802.81362567111,-42539.48241942912,3073.1860486490787,3094.576668092808,1780428963.7990317
16514.966370459362,8840.092580329489,15989.655672270736,12829.00724756804,16386.130915418973,17109.925104370726,17222.4661377032,16637.453930074447,1780428963.7990403
-3775.164935012452,-3798.5448597127033,-3917.1879192814736,-3883.548543876236,-41801.07018960359,-42537.82839033943,3070.190914892068,3091.648589569162,1780428963.799049
15812.898077118169,8838.885586128901,15292.683576665351,13232.47858673079,15683.570883699762,16419.63618035748,16526.36576013157,15933.172814032176,1780428963.7990577
-3773.5779611561256,-3796.913182367466,-3915.645648914057,-3882.0956804866414,-41799.17029132489,-42535.97319554963,3068.0898509132685,3089.5251738459083,1780428963.799066
16247.728913751713,8892.015682699166,15723.692264997038,12108.96815168478,16121.24039187913,16839.401941228145,16950.333648959833,16377.257272870216,1780428963.799075
-3774.114403023053,-3797.4719759788486,-3915.802111125244,-3882.274494442284,-41798.79031166915,-42535.72732636063,3070.7720602479053,3092.252086669456,1780428963.7990832
15994.416593839718,8813.762225361137,15473.039802675225,13573.432096652044,15863.457723076071,16600.215923811906,16711.617018177156,16110.198630118208,1780428963.799092
-3774.092051278597,-3797.650789934491,-3916.137387292074,-3882.967398520398,-41798.99147736925,-42535.95084380518,3068.022795679902,3089.5028221014527,1780428963.7991009
15787.014757038924,8912.109900964488,15264.475675162754,11979.909179199836,15661.28619447782,16381.57115955009,16486.60200674558,15918.57712490286,1780428963.7991095
-3776.2825222352176,-3799.573039957648,-3917.9031751040434,-3884.442613654449,-41800.19847156984,-42537.0907827724,3073.051938182347,3094.464909370531,1780428963.7991197
16303.854144078989,8851.42491476833,15779.191646479563,12682.804487085878,16176.158628005818,16897.337662856302,17011.018635155993,16428.15219499495,1780428963.799128
-3773.712071622858,-3797.248458534296,-3915.511538447325,-3882.0956804866414,-41797.42685525738,-42534.36386994885,3069.810935236327,3091.112147702235,1780428963.7991366
15710.996474146425,8835.868100627435,15189.887903915394,13166.898568498918,15582.496295272864,16317.75692913019,16422.29603794766,15832.075873860822,1780428963.7991452
-3773.1309262670193,-3796.8237753896447,-3915.0645035582193,-3881.648645597535,-41796.55513722362,-42533.62626238183,3069.073327669302,3090.396891879665,1780428963.7991536
16194.151782292342,8899.011778713677,15668.394049214608,12060.1966452833,16067.350335997384,16784.327242890267,16894.1860668881,16323.32251349956,1780428963.7991624
-3776.751908868779,-3800.243592291307,-3918.327858248694,-3884.733186332368,-41799.08088434707,-42536.219064738645,3074.6165602942183,3095.917772760126,1780428963.7991707
15952.931756130669,8808.330751458496,15430.86206088806,13600.164783020591,15821.45879524455,16556.585318635145,16670.10982872365,16067.775019142036,1780428963.7991796
-3772.259208233262,-3795.974409100343,-3914.3045442467383,-3880.8886862860554,-41794.87875638947,-42531.94988154768,3067.08402241278,3088.362883134232,1780428963.7991881
15709.20833459,8906.700778806304,15185.886941657896,11994.19194390678,15582.764516206327,16304.167068501363,16408.169735451906,15839.89898442018,1780428963.7991965
-3771.901580321977,-3795.259153277773,-3913.3881227240713,-3879.838154296656,-41793.35883776652,-42530.51936990254,3069.520362558408,3090.888630257682,1780428963.799205
16161.875863298876,8842.215996052742,15637.638048844106,12832.382360980791,16033.17451872522,16757.974536177462,16871.20847358805,16284.184608958318,1780428963.7992136
-3772.4827256778153,-3796.041464333709,-3914.192785524462,-3880.843982797144,-41793.85057614453,-42531.07816351392,3069.050975924847,3090.37454013521,1780428963.799222
15435.175947567934,8831.040123825089,14913.977970359085,13331.563869901163,15304.775870415671,16041.46701591814,16147.0119532361,15553.148454803046,1780428963.7992303
-3770.3146064656503,-3793.962752099365,-3912.225832012395,-3878.944084518443,-41791.52599472117,-42528.6865268572,3066.301711356844,3087.714682545028,1780428963.799239
15888.558732099384,8885.623083784949,15363.270385655213,12036.257926971666,15762.874873027193,16479.427096775424,16587.18485679446,16018.109442962344,1780428963.7992477
-3772.683891377914,-3796.063816078165,-3914.326895991194,-3880.933389774965,-41792.95650636632,-42530.25114896907,3070.74970850345,3092.229734925,1780428963.799256
15640.342609923198,8798.563039131528,15119.368150158902,13632.060722358314,15509.406090904007,16245.717256750737,16358.772380205675,15754.872948512191,1780428963.7992647
-3770.940455310399,-3794.700359666391,-3913.008143068331,-3879.838154296656,-41791.43658774335,-42528.6865268572,3065.877028212193,3087.334702889288,1780428963.7992733
15346.66303952492,8906.253743917197,14824.638047771225,12027.920726289836,15220.73331126372,15942.471139725583,16046.31734446494,15477.040764932724,1780428963.7992816
-3773.8685338340447,-3797.293162023206,-3915.645648914057,-3882.274494442284,-41793.291782533146,-42530.65348036927,3071.755537003939,3093.235563425489,1780428963.7992904
15812.1828212956,8840.69607742978,15288.36968998548,12788.327072659384,15683.72734591095,16407.365072651515,16520.151975172994,15934.312752999396,1780428963.7993004
-3773.823830345134,-3797.360217256572,-3915.690352402968,-3882.363901420105,-41792.97885811077,-42530.3852594358,3070.593246292263,3091.983865735992,1780428963.799309
15112.394405888845,8828.849652868468,14593.230437425427,13274.455162817856,14982.77663979252,15718.104328883212,15825.213888313045,15230.836299757517,1780428963.7993305
-3771.521600666237,-3795.1250428110416,-3913.544584935258,-3880.262837441306,-41790.52016622069,-42527.88186405681,3067.620464279707,3088.9663802345253,1780428963.7993393
15587.65954824204,8883.164391894865,15062.661774475788,12014.621438338929,15461.551006025196,16176.82918033948,16286.17391421484,15716.718520726983,1780428963.799348
-3772.706243122369,-3796.197926544896,-3914.326895991194,-3881.045148497242,-41790.74368366524,-42528.08302975691,3070.906170714637,3092.185031436089,1780428963.7993565
15319.036283378158,8788.16947795981,14800.185239337115,13587.26782646988,15188.300930059067,15925.930848828655,16038.918917050234,15433.521918478242,1780428963.8033564
-3769.889923321,-3793.783938143723,-3912.114073290119,-3878.966436262898,-41788.30734351961,-42525.62433786683,3065.161772389624,3086.5076883444417,1780428963.8034263
15020.97577106664,8903.415072371374,14498.9731310574,12030.088845502,14894.621359660789,15615.778042766817,15719.221916105977,15150.682944140786,1780428963.8034735
-3771.186324499408,-3794.700359666391,-3912.963439579421,-3879.614636852102,-41788.41910224189,-42525.95961403366,3069.2744933694,3090.7321680464947,1780428963.803514
15501.717090811384,8841.187815807798,14978.283939157003,12769.48455208356,15372.94869100436,16096.005272389088,16209.932113877789,15623.37763588162,1780428963.8035536
-3770.024033787732,-3793.761586399268,-3912.158776779029,-3878.7652705628007,-41787.12270106348,-42524.73026808861,3066.949911946048,3088.407586623143,1780428963.8035939
14798.26298931396,8826.525071445116,14278.428468516884,13174.542865102634,14667.773505183875,15405.783403609206,15509.607256604108,14916.257848293526,1780428963.8036342
-3775.008472801265,-3798.8354323906224,-3917.232622770384,-3883.906171787521,-41791.79421565464,-42529.46883791314,3071.375557348199,3092.877935514204,1780428963.8036737
15327.46289103781,8888.32764486404,14802.93450390512,11935.40685598932,15201.756680221162,15916.0066742905,16025.619629099328,15457.907671678982,1780428963.803714
-3776.059004790664,-3799.6400951910136,-3917.8584716151327,-3884.442613654449,-41791.83891914355,-42529.44648616869,3074.951836461048,3096.3871593936874,1780428963.8037522
15161.076505312503,8795.0761669965,14640.482025203948,13448.977583524893,15030.072931059947,15765.35591666173,15877.695784294105,15276.12093402397,1780428963.8037722
-3774.2261617453296,-3798.075473079142,-3916.316201247717,-3883.034453753764,-41790.09548307604,-42527.70305010117,3070.257970125433,3091.693293058073,1780428963.8037918
15045.294469034014,8916.088511477532,14521.16841330152,11698.344254296331,14920.415272762211,15636.81103429926,15738.980858204468,15178.82379041002,1780428963.8038113
-3774.919065823444,-3798.4331009904263,-3916.360904736627,-3882.8332880536655,-41789.42493074237,-42527.14425648979,3074.661263783129,3096.007179737948,1780428963.8038306
15862.541301553403,8852.922481646834,15335.867146953004,12407.632161096592,15735.762207002905,16452.046209817676,16564.94487106143,15988.336919347874,1780428963.8038502
-3774.762603612257,-3798.142528312508,-3916.1150355476175,-3882.520363631292,-41788.50850921971,-42526.40664892276,3073.8566009827377,3095.291923915377,1780428963.8038807
15314.27536180918,8838.639716939893,14791.624521210731,13156.594414305022,15184.836409668496,15916.76663360198,16023.876193031812,15433.186642311412,1780428963.8039002
-3774.27086523424,-3797.695493423402,-3915.6009454251466,-3882.274494442284,-41787.63679118596,-42525.49022740009,3073.141345160168,3094.621371581718,1780428963.8039193
15957.87149165529,8898.676502546848,15430.52678472123,11773.982557533092,15832.925240150123,16544.247155695815,16653.189558170983,16089.813839174967,1780428963.8039389
-3776.6625018909576,-3799.8412608911112,-3917.5902506816687,-3884.19674446544,-41788.84378538654,-42526.83133206741,3078.081080684791,3099.5387553618857,1780428963.8039577
15788.288806472876,8792.192791961765,15267.336698453031,13676.786563013384,15657.642860131606,16394.6692818009,16507.634998278023,15902.14859272821,1780428963.803977
-3771.7451181107904,-3795.214449788863,-3913.29871574625,-3880.061671741208,-41784.21697428429,-42522.092762242886,3069.2968451138554,3090.75451979095,1780428963.8039963
15402.43064194091,8911.774624797657,14880.47270542058,12056.553310937084,15276.4562101908,15999.088108430877,16101.414394547272,15532.338980715154,1780428963.8040154
-3772.639187889002,-3795.974409100343,-3913.745750635356,-3880.4416513969486,-41784.06051207311,-42521.98100352061,3072.9401794600703,3094.263743670433,1780428963.8040347
15884.177790186142,8855.537635748105,15361.348135632055,12777.508828343014,15756.571681090794,16478.197750830383,16593.08571733066,16006.59829456786,1780428963.804054
-3771.901580321977,-3795.549725955692,-3913.186957023973,-3880.039319996753,-41783.05468357261,-42520.975175020125,3070.7720602479053,3092.185031436089,1780428963.8040733
