ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
14347.89769028398,8871.005042911178,14041.499977290629,14113.137318269888,4820.310153998155,4683.584533165042,14518.039169077776,10191.92608498646,1780398716.785537
-3778.003606558276,-3784.060929305665,-3919.2219280269055,-3884.353206676628,-27847.03258836658,3180.854401690293,3076.628217295196,-22581.252167374158,1780398716.7896624
13295.286988650205,8819.528975430605,13058.269090446129,13057.218558456729,4815.415121962443,4624.933555714316,13466.411944200034,10116.019560816236,1780398716.7935512
-3778.0930135360977,-3784.46326070586,-3919.8701286161104,-3885.202572965929,-27848.01606512261,3178.038081888924,3073.8789527271933,-22581.878016218903,1780398716.797537
13807.790137265938,8920.894136535422,13458.365316196125,13574.057945496792,5050.510770143363,4634.589509319009,13977.395174192809,10245.592623423652,1780398716.8025272
-3780.507001937271,-3786.296103751195,-3921.322992005705,-3886.186049721962,-27848.954838389735,3184.453032547597,3080.18214466359,-22583.26382437513,1780398716.8065362
14125.60959167595,8814.566888161527,13885.08246959239,13889.93279813919,4644.647794323897,4657.187122963324,14297.852134448543,10103.547287410174,1780398716.8104002
-3777.17659201343,-3783.658597905469,-3919.199576282451,-3884.3979101655377,-27847.166698833316,3177.322826066354,3073.007234693436,-22581.207463885246,1780398716.8135252
13113.768471928654,8894.072043189055,12790.15991570472,12878.404602814271,5036.295060669788,4592.948209398772,13285.407517600956,10229.745236604838,1780398716.81741
-3782.362196727061,-3788.3748159855386,-3923.6028699401454,-3888.555334634225,-27851.301771557544,3185.078881392346,3080.763290019428,-22585.588405798484,1780398716.8214438
14339.31462041314,8866.199417853286,14032.268706830588,14105.73889085518,4809.447206192876,4660.763402076173,14512.093605052663,10190.652035552506,1780398716.8253982
-3779.6352839035135,-3785.625551417536,-3920.853605372144,-3885.6719595994905,-27848.440748267265,3182.240209846522,3077.879914984693,-22582.83914123048,1780398716.829443
13294.594084572089,8811.303533471053,13058.470256146224,13057.77735206811,4796.9972845312695,4614.316477098046,13468.401249456556,10116.980685827815,1780398716.8347967
-3774.6284931455248,-3781.043443804198,-3916.4726634589033,-3881.5145351308033,-27844.395082520856,3174.5735614983514,3070.235618380978,-22578.480551061697,1780398716.8387456
13800.01173019549,8914.9038690214,13450.877481803594,13566.815980293271,5037.636165337106,4640.512721599665,13971.024927023043,10249.41477172551,1780398716.8417995
-3782.8315833606234,-3788.710092152368,-3923.7369804068794,-3888.577686378681,-27851.391178535367,3186.978779671047,3082.7302435314946,-22585.76721975413,1780398716.8457172
14127.375379487918,8813.65046663886,13887.161181826734,13891.519771995518,4637.428180864833,4676.789602850628,14299.237942604774,10105.42483394442,1780398716.84973
-3779.300007736684,-3785.871420606544,-3921.322992005705,-3886.521325888792,-27849.33481804548,3179.53564876743,3075.1530021611457,-22583.42028658632,1780398716.8538747
13112.762643428165,8898.274171146651,12790.070508726896,12877.577588269423,5038.843159537692,4618.719770755741,13283.172343155426,10228.605297637618,1780398716.8578956
-3782.65276940498,-3788.777147385734,-3923.982849595887,-3888.935314289965,-27851.815861680017,3185.235343603533,3080.9868074639808,-22585.90133022086,1780398716.8628943
14339.851062280068,8872.547313278594,14033.25218358662,14106.342387955474,4830.010811091758,4688.837193112039,14511.043073063263,10187.992177962326,1780398716.86684
-3781.915161837955,-3788.12894679653,-3923.267593773317,-3888.2424102118503,-27851.10060585745,3184.6989017366054,3080.4727173415085,-22585.34253660948,1780398716.869706
13296.292817150692,8814.678646883804,13059.856064302454,13058.939642779786,4803.85927007905,4638.0987331984925,13468.46830468992,10113.091482292592,1780398716.8737242
-3778.830621103122,-3785.4690892063486,-3920.9206606055095,-3886.074290999686,-27848.99954187865,3179.133317367234,3074.817725994316,-22582.95089995276,1780398716.877911
13792.658006269696,8915.19444169932,13443.27788868879,13559.01522147837,5049.884921298614,4645.251291424191,13963.246519952598,10246.285527501766,1780398716.881783
-3782.026920560232,-3787.972484585344,-3923.0217245843087,-3887.907134045021,-27850.74297794616,3186.1517651262006,3081.9032289866486,-22585.00726044265,1780398716.8859105
14131.80102489007,8809.560097403539,13891.206847573145,13895.878362164303,4645.63127107993,4660.4057741648885,14304.691768251869,10102.697921120873,1780398716.8908048
-3778.27182749174,-3784.820888617145,-3920.20540478294,-3885.493145643848,-27848.46310001172,3178.328654566843,3074.013063193925,-22582.50386506365,1780398716.8949199
13110.035730604615,8885.958359951777,12786.963616247607,12874.560102767957,5033.165816446044,4589.19311633028,13281.96534895484,10226.437178425453,1780398716.897659
-3782.228086260329,-3788.3077607521727,-3923.424055984504,-3888.510631145314,-27851.391178535367,3184.8330122033376,3080.539772574875,-22585.633109287395,1780398716.9017923
14339.806358791157,8858.689231716304,14031.575802752472,14105.761242599636,4809.514261426242,4657.656509596885,14511.8253841192,10188.327454129154,1780398716.9059272
-3784.351501983584,-3790.6099904310695,-3925.7039339189455,-3890.924619546488,-27853.782815192084,3187.425814560153,3083.13257493169,-22587.935338966294,1780398716.909905
13300.271427663736,8797.244286208665,13063.745267837676,13062.87354980392,4791.074072250613,4611.678971252319,13473.251578003355,10114.030255559714,1780398716.9142833
-3780.909333337466,-3787.525449696237,-3922.7758553953,-3888.220058467396,-27851.23471632418,3181.189677857122,3076.784679506383,-22585.208426142744,1780398716.9188635
13789.126430645756,8895.770775767658,13439.656906087032,13555.193073176511,5030.058923966757,4633.449570351788,13959.849054795392,10250.241786270357,1780398716.9229245
-3785.044406061698,-3791.079377064631,-3925.994506596865,-3890.9693230353982,-27853.93927740327,3189.035140160935,3084.808955765838,-22588.315318622037,1780398716.9259584
14135.13143481391,8790.382300660885,13894.090222607878,13897.912370909737,4629.940346472305,4666.284282956634,14306.368149086018,10106.1847932559,1780398716.9299638
-3780.7975746151897,-3787.547801440692,-3922.909965862032,-3888.130651489574,-27851.14530934636,3180.720291223561,3076.4941068284643,-22585.27548137611,1780398716.9338279
13106.392396258403,8869.976862666234,12784.348462146338,12869.374498054329,5027.197900676478,4606.202793860769,13275.975081440816,10228.493538915342,1780398716.9378214
-3781.602237415581,-3787.726615396335,-3922.999372839853,-3888.0188927672975,-27851.011198879623,3184.1848116141337,3079.936275474581,-22585.14137090938,1780398716.9419339
14338.062922723642,8847.312193788552,14030.68173297426,14103.12373675391,4805.75916835775,4675.224980738757,14508.427918961994,10189.199172162913,1780398716.9467287
-3782.608065916069,-3788.687740407913,-3923.938146106976,-3888.890610801055,-27851.972323891205,3185.2800470924435,3081.143269675168,-22586.14719940987,1780398716.950853
13301.187849186404,8789.085899482478,13066.293366705582,13062.717087592731,4791.275237950711,4630.074456939037,13472.782191369795,10111.973895069828,1780398716.953937
-3782.563362427159,-3788.911257852466,-3924.452236229448,-3889.5611631347138,-27852.776986691595,3182.173154613156,3077.946970218059,-22586.75069651016,1780398716.9579532
13786.198352122112,8899.548220580606,13436.505310118831,13551.147407430102,5046.040421252301,4651.889759527417,13955.110484970866,10246.017306568305,1780398716.9620006
-3784.4185572169495,-3790.2300107753294,-3925.391009496571,-3890.164660235007,-27853.380483791887,3188.074015149357,3083.84783075426,-22587.60006279946,1780398716.9659803
14139.98176336071,8806.833184579991,13898.60527498785,13902.248609334065,4651.330965916034,4681.058786041593,14309.49739330976,10100.418043186432,1780398716.969922
-3782.161031026963,-3788.6430369190025,-3924.161663551529,-3889.359997434616,-27852.531117502585,3181.994340657513,3077.7011010290507,-22586.61658604343,1780398716.9739652
13103.6431316904,8893.8485257445,12781.085107455863,12866.64758523078,5045.213406707455,4615.255250365169,13271.817656972127,10221.49744290083,1780398716.9788883
-3783.233914760818,-3789.447699719393,-3924.675753674001,-3889.605866623625,-27852.79933843605,3185.682378492639,3081.433842353087,-22586.974213954712,1780398716.9818008
14337.660591323449,8874.84954295749,14028.82653818447,14103.011978031634,4847.780447933727,4677.326044717556,14506.706834638935,10184.639416294029,1780398716.9859288
-3780.9316850819214,-3787.167821784952,-3922.351172250649,-3887.2812852002726,-27850.40770177933,3183.402500558198,3079.176316163101,-22584.69433602027,1780398716.989786
13305.926419010928,8811.862327082436,13070.339032451991,13068.036802773096,4809.223688748323,4622.273698124135,13476.559636182745,10107.14591826748,1780398716.993761
-3777.735385624813,-3784.306798494673,-3919.713666404923,-3884.91200028801,-27848.217230822716,3177.4122330441755,3073.118993415713,-22582.19094064128,1780398716.9977343
13782.040927653425,8905.739653794724,13431.61027808312,13548.331087628734,5051.114267243656,4631.862596495462,13951.824778535936,10244.542091434252,1780398717.0017943
-3781.199906015385,-3787.2795805072287,-3922.306468761739,-3887.169526477996,-27850.43005352379,3185.078881392346,3080.94210397507,-22584.671984275818,1780398717.0068023
14142.351048272974,8798.563039131528,13900.482821522097,13906.383682058298,4646.771210047151,4652.269739183157,14314.21361138983,10102.362644954044,1780398717.0098114
-3774.8967140789887,-3781.579885671125,-3916.9196983480097,-3882.252142697828,-27845.46796625471,3174.8864859207256,3070.6155980367184,-22579.55343479555,1780398717.01388
13102.838468890008,8875.251874357686,12780.839238266855,12867.228730586618,5034.082237968712,4589.52839249711,13273.047002917172,10223.777320835272,1780398717.0179539
-3774.092051278597,-3780.328187981628,-3915.3774279805934,-3880.419299652493,-27843.70217844274,3176.585218499329,3072.2919788708664,-22577.94410919477,1780398717.021945
14336.36419014504,8856.677574715326,14028.088930617443,14102.40848093134,4824.266412766745,4661.791582321118,14506.416261961016,10187.120459928568,1780398717.025773
-3777.17659201343,-3783.569190927648,-3918.4396169709703,-3883.6603025985128,-27846.94318138876,3180.005035400991,3075.7788510058945,-22581.2298156297,1780398717.0297327
13310.240305690802,8796.238457708176,13074.54116040959,13072.082468519506,4800.014770032736,4620.8431864789945,13480.71706065143,10110.275162491222,1780398717.0348332
-3774.6284931455248,-3781.490478693304,-3916.58442218118,-3881.961570019909,-27845.44561451025,3174.953541154092,3070.6826532700843,-22579.441676073275,1780398717.0378754
13776.698860728606,8898.989426969221,13427.22933616988,13541.983192203426,5048.297947442287,4637.294070398101,13945.096903454889,10247.783094380273,1780398717.0418417
-3779.70233913688,-3786.005531073277,-3920.808901883233,-3885.828421810677,-27849.111300600925,3184.117756380768,3080.0033307079475,-22583.46499007523,1780398717.0458195
14144.116836084944,8797.780728075591,13902.315664567432,13906.674254736216,4651.5991868494975,4666.798373079107,14313.654817778448,10102.899086820971,1780398717.050812
-3776.79661235769,-3783.636246161014,-3918.8643001156215,-3884.129689232074,-27847.636085466875,3177.1216603662565,3072.8284207377937,-22581.743905752173,1780398717.054823
13098.993968843695,8879.65516801538,12777.8664562543,12862.31134680645,5036.831502536715,4605.308724082556,13267.660232503444,10221.698608600927,1780398717.0578544
-3776.416632701949,-3782.809231616168,-3917.813768126222,-3882.8332880536655,-27846.339684288465,3179.289779578421,3075.08594692778,-22580.67102201832,1780398717.0618699
14335.179547688907,8860.499723017183,14027.083102116956,14100.955617541746,4839.152674573979,4675.336739461033,14505.030453804786,10184.25943663829,1780398717.0646875
-3778.115365280553,-3784.46326070586,-3919.5795559381913,-3884.6661310990016,-27848.08312035598,3181.502602279497,3077.209362651034,-22582.436809830288,1780398717.068946
13310.173250457436,8800.261771710131,13076.329299966015,13072.551855153068,4793.309246696144,4631.013230206159,13481.81229612974,10106.207145000357,1780398717.073837
-3776.617798402048,-3783.4127287164606,-3918.819596626711,-3883.950875276432,-27847.591381977963,3177.211067344078,3073.029586437892,-22581.699202263266,1780398717.0778363
13773.055526382392,8902.588057826526,13424.32360939069,13539.3456863577,5046.979194519424,4648.291128670112,13943.398170876286,10245.726733890384,1780398717.081931
-3779.300007736684,-3785.491440950804,-3920.5630326942246,-3885.4037386660266,-27848.843079667466,3183.871887191759,3079.5786475632963,-22583.3308796085,1780398717.085868
14144.69798144078,8799.926495543301,13903.61206574584,13908.507097781552,4639.462189610265,4677.795431351117,14316.73935851328,10103.122604265523,1780398717.089855
-3776.79661235769,-3783.636246161014,-3918.976058837898,-3884.19674446544,-27847.859602911427,3177.4122330441755,3073.118993415713,-22582.01212668564,1780398717.0929003
13092.936646096308,8877.151772636387,12772.569092818392,12856.611651970346,5029.544833844285,4614.539994542599,13263.43575280139,10223.531451646264,1780398717.0981524
-3778.383586214016,-3784.820888617145,-3919.9148321050207,-3884.889648543555,-27848.55250698954,3181.614361001773,3077.365824862221,-22582.83914123048,1780398717.101836
14330.709198797847,8861.147923606388,14022.098663103425,14095.702957594747,4835.934023372415,4682.221076753268,14500.448346191448,10188.372157618063,1780398717.105906
-3775.5449146681926,-3781.982217071321,-3916.9196983480097,-3881.983921764365,-27845.55737323253,3179.1556691116893,3074.8624294832266,-22580.04517317357,1780398717.1100311
13312.855459792074,8804.441547923274,13078.720936622733,13073.714145864744,4792.839860062583,4633.181349418324,13482.549903696765,10108.218802001336,1780398717.1141756
-3776.79661235769,-3783.5021356942816,-3918.640782671068,-3883.883820043066,-27847.725492444693,3177.367529555265,3072.962531204525,-22581.833312729992,1780398717.1179113
13767.422886779654,8908.891249762923,13417.08164418717,13532.81897697675,5048.901444542581,4639.283375654623,13935.955039972669,10245.749085634838,1780398717.1228967
-3780.842278104101,-3787.056063062676,-3921.814730383722,-3886.7224915888896,-27850.474757012697,3185.5035645369967,3081.165621419623,-22584.96255695373,1780398717.1259048
