ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
17114.417805006244,8892.261551888174,16582.781563136767,12003.914952744837,16989.046870356426,17705.50968712684,17814.720310535467,17246.02487635909,1780428964.7521613
-3782.630417660525,-3805.809176660678,-3924.2063670404395,-3890.6116951241133,-41813.60951824302,-42549.80892536747,3078.282246384889,3099.8293280398048,1780428964.7521758
16830.86357484622,8795.612608863426,16307.877458080944,13698.355996412754,16700.10586978267,17438.383989141465,17552.95903121937,16946.466797169065,1780428964.7521904
-3778.2494757472846,-3801.6964556809016,-3920.2724600163056,-3886.946009033443,-41809.5191490077,-42545.76325962106,3070.4814875699867,3091.961513991537,1780428964.7522051
16535.217050935873,8904.107976449488,16012.11917544832,11998.550534075563,16409.935523263877,17131.516889514554,17236.21246054321,16667.427619389015,1780428964.7522197
-3780.015263559254,-3803.149319070497,-3921.5465094502583,-3888.130651489574,-41810.1673495969,-42546.45616369917,3075.108298672235,3096.5436216048747,1780428964.7522342
16977.558073706397,8836.60570819446,16451.710933650844,12854.778808925012,16849.057894832837,17573.544987862704,17687.15890492903,17100.492668210587,1780428964.7522488
-3776.5507431686815,-3799.885964380022,-3918.2608030153283,-3884.9567037769207,-41806.65812571742,-42542.94693981969,3070.4814875699867,3091.916810502626,1780428964.7522638
16230.16044260984,8835.599879693971,15709.990645645936,13225.370731994002,16101.101470124899,16838.217298772015,16944.92452680165,16351.105731857508,1780428964.7522779
-3778.204772258374,-3801.495289980804,-3920.004239082842,-3886.7224915888896,-41808.110989107015,-42544.31039623146,3071.688481770573,3092.989694236481,1780428964.7522895
16718.27783802484,8895.167278667364,16192.564808436015,12034.536842648607,16591.968130107896,17308.542705600586,17419.11678542099,16849.080246577294,1780428964.7523007
-3779.791746114701,-3802.9258016259437,-3921.322992005705,-3887.7953753227443,-41808.71448620731,-42545.0927072874,3075.175353905601,3096.6106768382406,1780428964.7523093
16453.275555762717,8802.184021733286,15931.675247153671,13628.909126390115,16322.540202443624,17057.84553978986,17172.375878378854,16569.303461230214,1780428964.752318
-3778.0036065582763,-3801.3388277696167,-3920.071294316208,-3886.7224915888896,-41807.194567584345,-42543.617492153346,3070.36972884771,3091.7379965469836,1780428964.752328
16192.296587502551,8895.457851345283,15669.288118992821,12003.311455644543,16066.210397030163,16790.18339993756,16893.716680254543,16324.551859444602,1780428964.7523372
-3779.6352839035135,-3802.7693394147564,-3921.3453437501603,-3887.884782300566,-41807.88747166246,-42544.46685844265,3075.08594692778,3096.498918115964,1780428964.7523458
16628.8261567147,8827.84382436798,16104.141307370819,12846.463959987637,16500.281274352226,17226.824727871983,17338.069360026046,16752.40895180809,1780428964.7523544
-3776.394280957494,-3799.6400951910136,-3918.3055065042386,-3884.889648543555,-41804.467654760796,-42541.02468979653,3070.660301525629,3092.073272713813,1780428964.7523627
15948.439055495151,8836.628059938916,15427.86692713105,13182.522437873178,15819.067158587834,16555.04304826773,16661.86203501964,16069.473751720638,1780428964.7523715
-3776.818964102145,-3800.042426591209,-3918.752541393345,-3885.4707938993924,-41804.534709994165,-42541.18115200772,3070.593246292263,3092.0285692249026,1780428964.7523804
16469.458218748357,8886.964188452266,15944.169872304186,11986.882923469893,16343.707304442802,17058.67255433471,17169.716020788674,16600.86412440111,1780428964.7523887
-3776.6401501465025,-3799.662446935469,-3918.2831547597834,-3884.7555380768226,-41803.52888149368,-42540.08591652941,3072.6719585266064,3094.0849297147906,1780428964.7523975
16265.856178504966,8792.438661150773,15744.993477462946,13547.369962617155,16136.059598452997,16872.415467788633,16985.202370310115,16383.873389228987,1780428964.752406
-3776.0590047906644,-3799.3495225130946,-3918.0149338263195,-3884.7331863323675,-41803.08184660457,-42539.59417815139,3069.520362558408,3090.910982002137,1780428964.7524147
16070.479580221127,8900.039958958621,15546.93466984447,11974.544760530564,15944.34868625983,16665.840645532688,16769.776257249865,16202.265465529617,1780428964.7524233
-3776.79661235769,-3799.908316124477,-3918.3725617376044,-3884.867296799099,-41802.81362567111,-42539.482419429114,3073.1860486490787,3094.5766680928077,1780428964.752432
16514.966370459362,8840.092580329489,15989.655672270737,12829.00724756804,16386.130915418973,17109.925104370726,17222.4661377032,16637.453930074447,1780428964.7524407
-3775.164935012452,-3798.5448597127033,-3917.1879192814736,-3883.548543876236,-41801.07018960359,-42537.828390339426,3070.1909148920677,3091.648589569162,1780428964.7524493
15812.898077118169,8838.885586128901,15292.683576665351,13232.47858673079,15683.570883699762,16419.63618035748,16526.36576013157,15933.172814032176,1780428964.7524579
-3773.5779611561256,-3796.913182367466,-3915.6456489140573,-3882.0956804866414,-41799.17029132489,-42535.97319554963,3068.0898509132685,3089.5251738459083,1780428964.7524664
16247.728913751713,8892.015682699166,15723.692264997038,12108.96815168478,16121.24039187913,16839.401941228145,16950.333648959833,16377.257272870216,1780428964.7524753
-3774.114403023053,-3797.4719759788486,-3915.802111125244,-3882.274494442284,-41798.79031166915,-42535.727326360626,3070.7720602479053,3092.2520866694554,1780428964.7524836
15994.416593839718,8813.762225361137,15473.039802675225,13573.432096652043,15863.457723076073,16600.215923811906,16711.617018177156,16110.198630118208,1780428964.7524924
-3774.0920512785974,-3797.650789934491,-3916.137387292074,-3882.967398520398,-41798.99147736925,-42535.95084380518,3068.0227956799026,3089.5028221014527,1780428964.7525012
15787.014757038924,8912.109900964488,15264.475675162754,11979.909179199836,15661.286194477821,16381.57115955009,16486.60200674558,15918.57712490286,1780428964.7525098
-3776.2825222352176,-3799.573039957648,-3917.9031751040434,-3884.4426136544485,-41800.198471569835,-42537.0907827724,3073.051938182347,3094.464909370531,1780428964.75252
16303.854144078989,8851.42491476833,15779.191646479565,12682.804487085878,16176.158628005818,16897.337662856302,17011.018635155993,16428.15219499495,1780428964.7525284
-3773.7120716228574,-3797.2484585342954,-3915.511538447325,-3882.0956804866414,-41797.42685525738,-42534.36386994885,3069.810935236327,3091.112147702235,1780428964.752537
15710.996474146425,8835.868100627435,15189.887903915394,13166.898568498918,15582.496295272864,16317.75692913019,16422.29603794766,15832.075873860822,1780428964.7525456
-3773.1309262670193,-3796.8237753896447,-3915.0645035582193,-3881.648645597535,-41796.55513722362,-42533.626262381826,3069.073327669302,3090.396891879665,1780428964.752554
16194.151782292342,8899.011778713677,15668.394049214608,12060.1966452833,16067.350335997384,16784.327242890267,16894.1860668881,16323.322513499561,1780428964.7525628
-3776.751908868779,-3800.243592291307,-3918.327858248694,-3884.7331863323675,-41799.08088434707,-42536.219064738645,3074.6165602942183,3095.917772760126,1780428964.752571
15952.931756130667,8808.330751458496,15430.862060888061,13600.164783020591,15821.45879524455,16556.585318635145,16670.10982872365,16067.775019142035,1780428964.75258
-3772.259208233262,-3795.974409100343,-3914.3045442467387,-3880.8886862860545,-41794.87875638947,-42531.949881547676,3067.0840224127796,3088.362883134232,1780428964.7525885
15709.20833459,8906.700778806304,15185.886941657895,11994.191943906779,15582.764516206327,16304.167068501363,16408.169735451906,15839.898984420179,1780428964.7525969
-3771.9015803219772,-3795.2591532777733,-3913.3881227240713,-3879.8381542966554,-41793.358837766515,-42530.51936990254,3069.520362558408,3090.888630257682,1780428964.7526054
16161.875863298877,8842.215996052742,15637.638048844106,12832.382360980793,16033.17451872522,16757.974536177462,16871.20847358805,16284.184608958318,1780428964.752614
-3772.4827256778153,-3796.041464333709,-3914.192785524462,-3880.8439827971442,-41793.85057614453,-42531.07816351392,3069.050975924847,3090.37454013521,1780428964.7526224
15435.175947567934,8831.040123825089,14913.977970359085,13331.563869901165,15304.775870415673,16041.467015918139,16147.011953236099,15553.148454803046,1780428964.7526307
-3770.3146064656507,-3793.9627520993654,-3912.225832012395,-3878.944084518443,-41791.525994721174,-42528.6865268572,3066.301711356844,3087.714682545028,1780428964.7526393
15888.558732099384,8885.623083784949,15363.270385655213,12036.257926971666,15762.874873027191,16479.427096775424,16587.18485679446,16018.109442962343,1780428964.752648
-3772.6838913779134,-3796.0638160781646,-3914.326895991194,-3880.9333897749652,-41792.95650636632,-42530.25114896907,3070.74970850345,3092.2297349250002,1780428964.7526565
15640.342609923198,8798.563039131528,15119.368150158902,13632.060722358314,15509.406090904009,16245.717256750735,16358.772380205677,15754.872948512191,1780428964.752665
-3770.940455310399,-3794.700359666391,-3913.008143068331,-3879.8381542966554,-41791.43658774335,-42528.6865268572,3065.877028212193,3087.334702889288,1780428964.7526736
15346.66303952492,8906.253743917197,14824.638047771223,12027.920726289836,15220.733311263719,15942.471139725583,16046.31734446494,15477.040764932724,1780428964.752682
-3773.8685338340447,-3797.293162023206,-3915.6456489140573,-3882.274494442284,-41793.291782533146,-42530.65348036927,3071.755537003939,3093.235563425489,1780428964.7526908
15812.182821295599,8840.69607742978,15288.369689985479,12788.327072659384,15683.72734591095,16407.365072651515,16520.151975172994,15934.312752999396,1780428964.7527008
-3773.823830345134,-3797.360217256572,-3915.6903524029676,-3882.363901420105,-41792.97885811077,-42530.3852594358,3070.593246292263,3091.983865735992,1780428964.7527094
15112.394405888845,8828.849652868468,14593.230437425429,13274.455162817856,14982.776639792519,15718.104328883212,15825.213888313043,15230.836299757517,1780428964.7527308
-3771.521600666237,-3795.1250428110416,-3913.544584935258,-3880.262837441306,-41790.52016622069,-42527.88186405681,3067.620464279707,3088.9663802345253,1780428964.7527397
15587.65954824204,8883.164391894865,15062.661774475788,12014.621438338929,15461.551006025196,16176.829180339479,16286.17391421484,15716.718520726983,1780428964.7527485
-3772.7062431223685,-3796.1979265448963,-3914.326895991194,-3881.045148497242,-41790.74368366524,-42528.08302975691,3070.9061707146375,3092.1850314360895,1780428964.7527568
15319.036283378158,8788.16947795981,14800.185239337115,13587.267826469879,15188.300930059067,15925.930848828657,16038.918917050234,15433.521918478242,1780428965.2319386
-3769.889923321,-3793.783938143723,-3912.1140732901185,-3878.9664362628982,-41788.30734351961,-42525.62433786683,3065.1617723896234,3086.5076883444417,1780428965.2320085
15020.97577106664,8903.415072371374,14498.973131057399,12030.088845502001,14894.621359660789,15615.778042766815,15719.221916105977,15150.682944140786,1780428965.2320557
-3771.1863244994074,-3794.700359666391,-3912.9634395794205,-3879.614636852102,-41788.41910224189,-42525.95961403366,3069.2744933694,3090.7321680464947,1780428965.2320962
15501.717090811384,8841.187815807798,14978.283939157003,12769.484552083559,15372.94869100436,16096.005272389088,16209.932113877789,15623.37763588162,1780428965.2321358
-3770.0240337877317,-3793.761586399268,-3912.1587767790293,-3878.7652705628007,-41787.12270106348,-42524.73026808861,3066.949911946048,3088.407586623143,1780428965.232176
14798.26298931396,8826.525071445116,14278.428468516884,13174.542865102634,14667.773505183877,15405.783403609206,15509.607256604108,14916.257848293526,1780428965.2322164
-3775.0084728012653,-3798.8354323906224,-3917.232622770384,-3883.906171787521,-41791.79421565464,-42529.46883791314,3071.375557348199,3092.877935514204,1780428965.232256
15327.46289103781,8888.32764486404,14802.934503905119,11935.40685598932,15201.756680221162,15916.0066742905,16025.619629099327,15457.907671678982,1780428965.2322962
-3776.0590047906644,-3799.6400951910136,-3917.8584716151327,-3884.4426136544485,-41791.83891914355,-42529.44648616869,3074.951836461048,3096.3871593936874,1780428965.2323344
15161.076505312503,8795.0761669965,14640.482025203948,13448.977583524893,15030.072931059949,15765.35591666173,15877.695784294105,15276.12093402397,1780428965.2323544
-3774.2261617453296,-3798.075473079142,-3916.3162012477164,-3883.034453753764,-41790.09548307604,-42527.70305010117,3070.2579701254335,3091.693293058073,1780428965.232374
15045.294469034014,8916.088511477532,14521.168413301519,11698.344254296333,14920.415272762213,15636.81103429926,15738.980858204468,15178.823790410019,1780428965.2323935
-3774.919065823444,-3798.4331009904267,-3916.360904736627,-3882.8332880536664,-41789.424930742374,-42527.14425648979,3074.661263783129,3096.0071797379474,1780428965.2324128
15862.541301553405,8852.922481646834,15335.867146953005,12407.632161096593,15735.762207002905,16452.046209817676,16564.94487106143,15988.336919347874,1780428965.2324324
-3774.762603612257,-3798.142528312508,-3916.1150355476184,-3882.520363631292,-41788.50850921971,-42526.40664892276,3073.8566009827377,3095.2919239153775,1780428965.232463
15314.27536180918,8838.639716939893,14791.624521210733,13156.594414305022,15184.836409668496,15916.766633601981,16023.876193031812,15433.186642311412,1780428965.2324824
-3774.27086523424,-3797.695493423402,-3915.6009454251466,-3882.274494442284,-41787.636791185956,-42525.49022740009,3073.141345160168,3094.621371581718,1780428965.2325015
15957.87149165529,8898.676502546848,15430.52678472123,11773.982557533092,15832.925240150123,16544.247155695815,16653.189558170983,16089.813839174967,1780428965.232521
-3776.6625018909576,-3799.8412608911112,-3917.5902506816687,-3884.19674446544,-41788.84378538654,-42526.83133206741,3078.081080684791,3099.5387553618857,1780428965.2325401
15788.288806472876,8792.192791961765,15267.336698453033,13676.786563013384,15657.642860131606,16394.6692818009,16507.634998278023,15902.14859272821,1780428965.2325592
-3771.7451181107904,-3795.2144497888626,-3913.29871574625,-3880.061671741208,-41784.21697428429,-42522.092762242886,3069.2968451138554,3090.75451979095,1780428965.2325785
15402.43064194091,8911.774624797657,14880.47270542058,12056.553310937084,15276.4562101908,15999.088108430877,16101.414394547272,15532.338980715154,1780428965.2325976
-3772.6391878890026,-3795.974409100343,-3913.745750635356,-3880.4416513969486,-41784.060512073105,-42521.98100352061,3072.9401794600703,3094.263743670433,1780428965.232617
